t,counter,int_var,a_x,a_y,a_z,mag_x,mag_y,may_z,gyro_x,gyro_y,gyro_z,GPS_lat,GPS_long,alt,temp,p_mBar,GPS_fix,recovery_phase,recovery_status,angle_est,rssi,snr,countdown
8726510.24,218162756,255,1.850765e-39,2183.7556,1562466300.0,-1.7014988e+38,0.6445,-0.69165,0.01855,58.41505,738.5519,-381.2896,1.49675,41209,-17049,2936,36,62,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,3.0856988,24999460000.0,-1.7014988e+38,0.6447,-0.6915,0.0187,57.79755,738.8301,-381.98395,1.4917,49493,-17112,36700,34,62,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,6.4219453e-06,399991370000.0,-1.7014988e+38,0.6444,-0.6915,0.01865,57.29615,739.179,-382.77356,1.49485,30933,-17175,38063,37,62,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,1.3084744,6399862000000.0,-1.7014988e+38,0.64425,-0.6915,0.0181,57.24295,739.08057,-383.24136,1.51345,41314,-17322,40265,32,62,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,445408.72,102397790000000.0,-1.7014988e+38,0.6443,-0.69155,0.017,57.62205,739.2484,-383.326,1.51555,52953,-17161,5767,25,62,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,1.524253e+32,1638364700000000.0,-1.7014988e+38,0.6447,-0.69165,0.0163,57.4755,739.86304,-383.28055,1.49555,45613,-17123,35022,18,62,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,6.5548782e+35,2.6213835e+16,-1.7014988e+38,0.6447,-0.6916,0.01615,56.7403,740.0939,-383.45264,1.47855,13527,-17297,55784,12,62,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,-2.4025668e-35,4.1942135e+17,-1.7014988e+38,0.6445,-0.69165,0.01315,56.37905,740.35126,-383.1308,1.46405,11744,15120,43621,0,62,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,-84012100000.0,6.7107417e+18,-1.7014988e+38,0.64445,-0.692,0.01515,56.2804,740.7609,-382.52185,1.4522,2412,-17415,13946,235,61,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,1.6977225e+36,1.0737187e+20,-1.7014988e+38,0.6445,-0.69185,0.01785,56.3679,740.5068,-382.16534,1.44765,45613,-17251,27263,252,61,11209,4.6430586e-07,-59,52
8726510.24,218162756,255,1.850765e-39,1.9669522e+19,1.7179499e+21,-1.7014988e+38,0.6444,-0.69165,0.01725,56.67695,739.5528,-381.77484,1.46975,60922,-17557,23383,17,62,11209,4.6430586e-07,-60,51
8726510.24,218162756,255,1.850765e-39,5.4327023e+19,2.7487198e+22,-1.7014988e+38,0.64425,-0.6914,0.018,56.79355,739.07794,-381.15244,1.4763,18770,-17891,52429,44,62,11209,4.6430586e-07,-61,50
8726510.24,218162756,255,1.850765e-39,8.7124036e-10,4.3979517e+23,-1.7014988e+38,0.6441,-0.6912,0.01995,56.75665,738.85144,-380.96124,1.4482,4823,-17166,20133,64,62,11209,4.6430586e-07,-61,50
8726510.24,218162756,255,1.850765e-39,2.4307258e-19,7.0367227e+24,-1.7014988e+38,0.64415,-0.69165,0.01935,56.6337,738.41205,-381.0294,1.43795,65221,-17102,19923,66,62,11209,4.6430586e-07,-62,49
8726510.24,218162756,255,1.850765e-39,2.7086729e-13,1.1258756e+26,-1.7014988e+38,0.64445,-0.6916,0.0193,56.4971,737.7949,-381.3071,1.44495,5348,-17123,42467,59,62,11209,4.6430586e-07,-61,50
8726510.24,218162756,255,1.850765e-39,1.700726e-13,1.801401e+27,-1.7014988e+38,0.6444,-0.6913,0.0194,56.5536,737.5984,-381.7706,1.4255,26844,-17152,36595,51,62,11209,4.6430586e-07,-60,51
8726510.24,218162756,255,1.850765e-39,1.6695389e-16,2.8822416e+28,-1.7014988e+38,0.6444,-0.6917,0.0194,56.63675,738.0116,-382.09875,1.4194,38692,-17281,33030,53,62,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,3.876374e-11,4.6115866e+29,-1.7014988e+38,0.64435,-0.69165,0.019,56.5755,738.46765,-382.1884,1.43505,4614,-17132,30828,58,62,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,503552100000.0,7.3785385e+30,-1.7014988e+38,0.64445,-0.6915,0.01605,56.6109,738.48676,-381.87814,1.4552,38588,-17008,64802,54,62,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,-6.097428e-37,1.1805662e+32,-1.7014988e+38,0.6444,-0.69485,0.0163,56.51555,738.17505,-381.7119,1.50095,62810,-16967,14785,35,62,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,-2.2897194e-35,1.8889059e+33,-1.7014988e+38,0.64445,-0.6947,0.01655,56.63625,738.1993,-381.83475,1.53135,16987,-16962,8389,16,62,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,3.8461997e+37,3.0222494e+34,-1.7014988e+38,0.64475,-0.69465,0.0162,57.01925,738.3661,-382.1256,1.51365,58720,-17008,9542,21,62,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,-1.1430785e-36,4.835599e+35,-1.7014988e+38,0.64445,-0.6949,0.0161,57.417,738.1849,-382.624,1.4982,28416,-17151,17616,24,62,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,-1.546807e-35,7.7369584e+36,-1.7014988e+38,0.6442,-0.6946,0.01665,57.82065,737.83887,-383.26917,1.50505,24642,-17307,43411,2,62,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,8.1004745e+30,1.2379133e+38,-1.7014988e+38,0.64415,-0.69425,0.018,57.9417,737.9374,-383.67764,1.49895,5977,-17225,47500,235,61,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,51810287000000.0,-1.7105325e-38,-1.7014988e+38,0.6431,-0.6945,0.01765,58.1132,738.10034,-383.38635,1.48105,45403,-17217,57043,0,62,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,1.7967987e+18,-2.736852e-37,-1.7014988e+38,0.64315,-0.69435,0.0175,57.96525,737.86566,-382.7509,1.49745,46662,-17165,16987,254,61,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,6.556801e+19,-4.3789633e-36,-1.7014988e+38,0.64305,-0.69435,0.01745,57.89895,737.6249,-382.48605,1.51305,59245,-17157,42153,206,61,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,1.4266523e+20,-7.006341e-35,-1.7014988e+38,0.6433,-0.69425,0.01725,57.87405,737.2857,-382.4152,1.50495,17616,-17192,62390,189,61,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,2.638442e+23,-1.1210146e-33,-1.7014988e+38,0.6435,-0.69415,0.01745,57.29315,737.1216,-382.375,1.50185,30618,-17124,55784,236,61,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,1.1841683e+22,-1.7936234e-32,-1.7014988e+38,0.6433,-0.69455,0.0176,56.7384,737.1718,-382.36905,1.509,27787,-17049,22020,14,62,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,1.904885e+18,-2.8697974e-31,-1.7014988e+38,0.6433,-0.69465,0.01745,56.8817,737.7007,-382.48065,1.51565,30723,-17013,9437,38,62,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,3.9988033e+22,-4.5916758e-30,-1.7014988e+38,0.6434,-0.69455,0.0175,57.17475,738.2731,-382.35464,1.507,53582,-17007,37434,43,62,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,2.0797295e+21,-7.346681e-29,-1.7014988e+38,0.64345,-0.6948,0.0178,57.14725,738.0177,-382.028,1.5018,58511,-16974,25900,25,62,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,1.4086159e+19,-1.175469e-27,-1.7014988e+38,0.6433,-0.696,0.0175,57.22035,737.9409,-382.27896,1.51155,0,-16960,20028,17,62,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,2.5558005e+23,-1.8807504e-26,-1.7014988e+38,0.64345,-0.6957,0.01755,57.82265,737.7905,-382.64865,1.50815,39636,-16986,47291,13,62,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,8.8084906e+18,-3.0092006e-25,-1.7014988e+38,0.64365,-0.6954,0.02225,58.32255,737.88477,-382.4617,1.50205,31877,-17008,44984,3,62,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,-3.5286172e-09,-4.8147206e-24,-1.7014988e+38,0.64355,-0.6956,0.0254,58.5624,738.4725,-382.30594,1.489,53792,-17041,16672,241,61,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,-4.051686e-31,-7.703553e-23,-1.7014988e+38,0.64345,-0.69575,0.0218,58.60825,738.36914,-382.53616,1.4719,61237,-17096,58930,238,61,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,3.6055957e-24,-1.2325686e-21,-1.7014988e+38,0.64345,-0.69565,0.0172,58.5274,738.11664,-382.75015,1.4864,29150,-17270,31667,242,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,1.4719375e+22,-1.9721097e-20,-1.7014988e+38,0.6435,-0.6957,0.01735,58.46935,738.0726,-383.06155,1.5208,64697,15367,64383,250,61,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,3.4369271e+19,-3.1553756e-19,-1.7014988e+38,0.6437,-0.69585,0.01765,58.22625,738.03705,-383.09375,1.5307,5453,-17396,34079,235,61,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,2.8539843e+17,-5.048601e-18,-1.7014988e+38,0.64375,-0.6958,0.0175,57.8977,737.6156,-382.5214,1.519,9123,-17351,18245,242,61,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,6.511137e+21,-8.0777615e-17,-1.7014988e+38,0.6434,-0.6955,0.01745,57.52835,737.67004,-382.1374,1.49965,5453,-17396,26844,0,62,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,8.174695e+22,-1.2924418e-15,-1.7014988e+38,0.64355,-0.695,0.0175,57.61935,738.1853,-381.8836,1.4658,59454,-17319,14890,210,61,11209,4.6430586e-07,-50,61
8726510.24,218162756,255,1.850765e-39,2.768307e+23,-2.067907e-14,-1.7014988e+38,0.64365,-0.69315,0.0173,57.77255,738.60596,-381.87546,1.4495,24327,-17512,37539,186,61,11209,4.6430586e-07,-50,61
8726510.24,218162756,255,1.850765e-39,5.0613358e+22,-3.308651e-13,-1.7014988e+38,0.6433,-0.69355,0.0175,57.52085,738.9799,-382.1556,1.46185,46557,15492,15309,206,61,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,4.0416367e+17,-5.2938418e-12,-1.7014988e+38,0.6433,-0.69365,0.01765,57.624,739.3284,-382.27744,1.47075,44145,15627,27473,218,61,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,7.5878775e+17,-8.470147e-11,-1.7014988e+38,0.6435,-0.69365,0.01785,57.7892,739.28766,-382.20346,1.47485,58930,15534,6921,222,61,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,32639652000000.0,-1.3552235e-09,-1.7014988e+38,0.64315,-0.6936,0.0208,57.72365,738.7176,-382.08145,1.48285,30199,15328,9332,215,61,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,1.1746996e-31,-2.1683576e-08,-1.7014988e+38,0.6432,-0.69355,0.02055,57.5903,738.0878,-381.7568,1.49215,13212,-17246,46137,200,61,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,1.9041713e-30,-3.469372e-07,-1.7014988e+38,0.6432,-0.69345,0.0203,57.2643,737.715,-381.4516,1.49635,9332,-17129,64697,199,61,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,1.3403531e-30,-5.5509954e-06,-1.7014988e+38,0.6434,-0.69335,0.02085,57.14375,737.7118,-381.49774,1.49025,36910,-17120,42572,202,61,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,4.4904752e-38,-8.881593e-05,-1.7014988e+38,0.64355,-0.69325,0.0209,56.9639,738.3345,-381.9706,1.5028,54526,-17032,64697,199,61,11209,4.6430586e-07,-50,61
8726510.24,218162756,255,1.850765e-39,2.225868e-37,-0.0014210548,-1.7014988e+38,0.6434,-0.6935,0.02065,56.72835,738.54504,-382.45566,1.51945,34498,-16985,21496,227,61,11209,4.6430586e-07,-50,61
8726510.24,218162756,255,1.850765e-39,4.4289754e-35,-0.022736877,-1.7014988e+38,0.6432,-0.6937,0.02085,56.52735,738.13586,-382.79724,1.5282,65117,-16957,57252,254,61,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,3.8659938e-38,-0.36379004,-1.7014988e+38,0.6432,-0.6937,0.02055,56.31365,738.59955,-383.2495,1.49875,62705,-17014,38378,242,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,1.0567805e-32,-5.8206406,-1.7014988e+38,0.64335,-0.69345,0.02015,56.4262,738.88983,-383.4161,1.4635,14051,-17126,1363,227,61,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,1.9219604e-31,-93.13025,-1.7014988e+38,0.64335,-0.68995,0.0204,56.4783,738.9255,-382.8485,1.4755,1783,-17057,22754,215,61,11209,4.6430586e-07,-61,50
8726510.24,218162756,255,1.850765e-39,2.3846131e-34,-1490.084,-1.7014988e+38,0.6434,-0.6892,0.0208,56.36405,738.9089,-382.3578,1.4907,65117,-17021,28102,180,61,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,-2.5053917e+38,-23841.342,-1.7014988e+38,0.6435,-0.6896,0.02095,56.34815,738.4184,-381.8959,1.47405,39636,-17050,13631,158,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,-1.7818694e+37,-381461.47,-1.7014988e+38,0.64355,-0.68985,0.0208,56.7727,738.5861,-381.20114,1.45695,5348,-17123,53582,145,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,4.6006778e-38,-6103384.0,-1.7014988e+38,0.6435,-0.6898,0.02075,57.0746,738.9511,-380.88644,1.4686,11534,-17230,57462,156,61,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,1.3112987e-37,-97654140.0,-1.7014988e+38,0.64345,-0.68935,0.02055,56.80425,738.8068,-381.21036,1.4913,49807,-17291,60398,192,61,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,2.5215807e-33,-1562466300.0,-1.7014988e+38,0.64365,-0.6893,0.0203,56.7448,738.75305,-381.6053,1.4924,46452,-17131,29360,232,61,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,9.6529884e-33,-24999460000.0,-1.7014988e+38,0.6434,-0.6896,0.0205,56.9748,738.50574,-382.20667,1.4906,33240,-17037,45823,27,62,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,8.668373e-37,-399991370000.0,-1.7014988e+38,0.64085,-0.68945,0.02045,56.9626,738.05414,-382.48495,1.49035,47605,-16998,33869,45,62,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,4.5639436e-38,-6399862000000.0,-1.7014988e+38,0.63425,-0.6896,0.0202,56.4969,737.812,-382.4494,1.49275,24956,-16974,14890,18,62,11209,4.6430586e-07,-50,61
8726510.24,218162756,255,1.850765e-39,4.2408963e-35,-102397790000000.0,-1.7014988e+38,0.63465,-0.68965,0.02045,56.79695,737.7187,-382.2033,1.51005,9018,-16950,64173,220,61,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,1.37817735e-36,-1638364700000000.0,-1.7014988e+38,0.63695,-0.68935,0.02065,57.29605,737.93054,-382.11636,1.5337,50332,-16896,28416,193,61,11209,4.6430586e-07,-48,63
8726510.24,218162756,255,1.850765e-39,-2.9041601e+38,-2.6213833e+16,-1.7014988e+38,0.6367,-0.6895,0.02055,57.03715,737.7236,-382.16534,1.56095,60188,-16926,22230,236,61,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,6.601002e-35,-4.1942135e+17,-1.7014988e+38,0.63655,-0.6898,0.0201,57.01665,737.1731,-382.2009,1.54645,30409,-17090,63544,2,62,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,0.0007991208,-6.7107417e+18,-1.7014988e+38,0.637,-0.68985,0.01285,57.0299,737.1399,-382.78836,1.51825,45403,-17217,24537,246,61,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,-1.0115077e+33,-1.0737187e+20,-1.7014988e+38,0.63745,-0.68975,0.0115,57.14095,737.4641,-382.59375,1.5058,46347,-17114,9542,245,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,6.009266e-37,-1.71795e+21,-1.7014988e+38,0.63705,-0.6896,0.01305,57.117,738.3067,-382.20496,1.49575,59559,-17080,35966,249,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,-10769948000.0,-2.7487198e+22,-1.7014988e+38,0.63755,-0.68975,0.01325,56.70225,739.349,-382.56046,1.4827,45823,-17029,57777,9,62,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,-3.2578579e+16,-4.3979517e+23,-1.7014988e+38,0.6378,-0.6898,0.01295,56.3238,740.1235,-382.7336,1.4896,33030,-17003,59874,21,62,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,-4.873916e+28,-7.0367227e+24,-1.7014988e+38,0.6379,-0.6898,0.01295,55.90295,740.5714,-382.5706,1.51335,54002,-17075,53163,21,62,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,-70635225000000.0,-1.1258756e+26,-1.7014988e+38,0.63775,-0.68975,0.0158,55.8497,740.59393,-382.78656,1.5025,36910,-17120,25166,16,62,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,-2.6880843e-22,-1.801401e+27,-1.7014988e+38,0.63895,-0.69,0.0153,56.1385,740.23505,-383.15625,1.4866,56099,-17031,15309,14,62,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,-1.2532052e-16,-2.8822416e+28,-1.7014988e+38,0.64005,-0.68985,0.014,56.20955,740.0288,-382.7896,1.4869,1153,-17083,22335,27,62,11209,4.6430586e-07,-58,53
8726510.24,218162756,255,1.850765e-39,-721.9389,-4.6115866e+29,-1.7014988e+38,0.6407,-0.6897,0.01425,56.00475,740.00305,-382.16736,1.50605,44669,-17354,34079,43,62,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,-12.967795,-7.3785385e+30,-1.7014988e+38,0.64065,-0.69005,0.0145,55.96655,739.69116,-381.8385,1.5392,23908,-17316,57357,45,62,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,-8.844601e-05,-1.1805662e+32,-1.7014988e+38,0.64045,-0.69085,0.0148,56.18235,738.9474,-381.84695,1.5536,49493,-17368,62705,42,62,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,-2.6948369e-08,-1.8889059e+33,-1.7014988e+38,0.64025,-0.69085,0.01425,56.2215,738.4949,-381.8885,1.5561,11744,-17520,734,41,62,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,-78.74236,-3.0222494e+34,-1.7014988e+38,0.6392,-0.69295,0.01395,56.04965,739.0073,-381.80484,1.55435,9123,-17351,14051,26,62,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,-5.0999826e+17,-4.835599e+35,-1.7014988e+38,0.6394,-0.69375,0.01355,56.5009,739.7771,-381.73254,1.52815,42048,-17313,26529,19,62,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,-313327230000000.0,-7.7369584e+36,-1.7014988e+38,0.63965,-0.6936,0.01385,56.84065,740.126,-381.72726,1.507,59874,-17259,58511,18,62,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,-1747.8778,-1.2379133e+38,-1.7014988e+38,0.63975,-0.69325,0.02005,56.09235,740.1624,-382.1039,1.53665,56309,-17193,41733,18,62,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,5.89303e-23,1.7105325e-38,-1.701499e+38,0.6399,-0.69325,0.0209,56.05945,739.5723,-382.4334,1.5761,23593,-17137,44774,5,62,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,1.8671934e-30,2.736852e-37,-1.701499e+38,0.6398,-0.6935,0.0203,56.8247,739.3542,-382.7164,1.5703,57462,-17252,41104,248,61,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,1.5195074e-26,4.3789633e-36,-1.701499e+38,0.6396,-0.6935,0.02025,57.27975,739.2273,-382.9072,1.5379,65431,-17264,60817,252,61,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,4.1699258e-26,7.006341e-35,-1.701499e+38,0.6395,-0.69335,0.0202,57.22335,738.929,-382.57614,1.50325,16358,-17116,42258,253,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,9.147645e-26,1.1210146e-33,-1.701499e+38,0.63965,-0.6931,0.02025,56.95725,739.0277,-382.2941,1.4737,40999,-17143,44984,3,62,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,1.5670208e-24,1.7936234e-32,-1.701499e+38,0.6397,-0.6931,0.0202,57.2679,739.3142,-381.91696,1.4514,60608,-17250,17511,9,62,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,3.349417e-05,2.8697974e-31,-1.701499e+38,0.63985,-0.6936,0.014,57.44765,739.2833,-381.5398,1.44045,2831,-17355,37224,13,62,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,-0.0033948475,4.5916758e-30,-1.701499e+38,0.63995,-0.69365,0.01435,57.6296,738.65094,-381.77206,1.4642,50961,15162,43516,17,62,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,-0.00062745943,7.346681e-29,-1.701499e+38,0.63975,-0.69355,0.0146,57.9881,738.2123,-382.37656,1.5033,38378,-17486,5872,8,62,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,-1.4056261e-08,1.175469e-27,-1.701499e+38,0.6397,-0.6935,0.0146,58.32545,738.5303,-382.91156,1.52095,4719,-17277,51275,7,62,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,-3.3375677e-10,1.8807504e-26,-1.701499e+38,0.6396,-0.69365,0.0146,58.3978,738.6769,-383.14725,1.51345,45403,-17217,39951,19,62,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,-3.992816e-12,3.0092006e-25,-1.701499e+38,0.63935,-0.69365,0.0158,58.10195,738.8522,-382.6334,1.4943,10591,-17205,48444,18,62,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,-1.9178671e-23,4.814721e-24,-1.701499e+38,0.63925,-0.69365,0.0156,57.9266,739.4162,-382.06845,1.50555,39846,-17340,22230,12,62,11209,4.6430586e-07,-54,57
8726510.24,218162756,255,1.850765e-39,-1.4186508e-19,7.7035536e-23,-1.701499e+38,0.6395,-0.6937,0.0154,57.1883,739.5399,-382.35455,1.50085,50961,-17350,56099,249,61,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,-1.5318374e-21,1.2325686e-21,-1.701499e+38,0.63945,-0.69355,0.0156,56.2433,739.8177,-382.8802,1.45995,6082,-17114,44774,229,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,-3.800737e-20,1.9721097e-20,-1.701499e+38,0.6396,-0.69375,0.01525,55.7399,739.8865,-382.8195,1.4512,29675,-17099,58511,242,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,-1.0679667e-13,3.1553756e-19,-1.701499e+38,0.63955,-0.69365,0.0152,55.56405,739.1637,-382.23044,1.48835,65431,-17264,36071,232,61,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,-3.337396e-15,5.048601e-18,-1.701499e+38,0.6391,-0.69355,0.0155,55.62915,738.7477,-381.8426,1.52425,2412,-17415,10591,203,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,-3.143107e-15,8.0777615e-17,-1.701499e+38,0.6395,-0.6935,0.0151,56.00485,738.7629,-381.6408,1.52505,33764,-17250,52953,183,61,11209,4.6430586e-07,-56,55
8726510.24,218162756,255,1.850765e-39,-9.98204e-13,1.2924418e-15,-1.701499e+38,0.63975,-0.6935,0.01415,56.64105,738.2024,-381.8912,1.51635,36910,-17376,19608,149,61,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,-0.007216941,2.067907e-14,-1.701499e+38,0.6396,-0.6935,0.01455,56.8502,737.25586,-382.0779,1.50325,22859,15110,31877,144,61,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,-7.4140895e-05,3.308651e-13,-1.701499e+38,0.63935,-0.69345,0.0149,56.664,736.8216,-381.8551,1.4858,38378,-17102,36071,168,61,11209,4.6430586e-07,-55,56
8726510.24,218162756,255,1.850765e-39,-7.290065e-09,5.2938418e-12,-1.1369267e-13,0.6395,-0.6933,0.0144,56.4738,736.8782,-382.0571,1.47165,2936,-16988,19818,179,61,11209,4.6430586e-07,-57,54
8726510.24,218162756,255,1.850765e-39,-211.48473,3.3880587e-10,-1.701499e+38,0.63965,-0.69335,0.0131,56.4927,736.8012,-382.6458,1.48275,27473,-17254,42992,198,61,11209,4.6430586e-07,-64,47
8726510.24,218162756,255,1.850765e-39,-1.6007814e+16,5.420894e-09,-1.701499e+38,0.63945,-0.6935,0.01375,56.93565,737.162,-382.4275,1.4991,53897,-17698,45089,242,61,11209,4.6430586e-07,-53,58
8726510.24,218162756,255,1.850765e-39,-819922370.0,8.67343e-08,-1.701499e+38,0.63965,-0.69355,0.01475,57.0897,737.904,-381.98044,1.5165,6711,-17216,50332,0,62,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,-4.2554075e-05,1.3877489e-06,-1.701499e+38,0.63985,-0.69345,0.01495,57.29805,738.77356,-381.81573,1.5242,21286,-17147,9123,249,61,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,-6.0643174e-06,2.2203982e-05,-1.701499e+38,0.63965,-0.6937,0.01465,57.67015,739.1024,-382.3015,1.51625,5977,-17097,33869,13,62,11209,4.6430586e-07,-52,59
8726510.24,218162756,255,1.850765e-39,-0.00031945176,0.0003552637,-1.701499e+38,0.63955,-0.69365,0.01435,57.9108,739.1658,-382.56586,1.4957,58930,-16978,27158,13,62,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,-637.9389,0.0056842193,-1.701499e+38,0.63965,-0.6936,0.01395,57.9455,739.4259,-382.12106,1.47405,524,-16981,38378,242,61,11209,4.6430586e-07,-51,60
8726510.24,218162756,255,1.850765e-39,-1.768179e+32,0.09094751,-1.701499e+38,0.63955,-0.69365,0.01205,57.6815,739.5966,-381.7363,1.47705,20867,-17079,24642,5,62,11209,4.6430586e-07,-50,61
