t,counter,int_var,a_x,a_y,a_z,mag_x,mag_y,may_z,gyro_x,gyro_y,gyro_z,GPS_lat,GPS_long,alt,temp,p_mBar,GPS_fix,recovery_phase,recovery_status,angle_est,rssi,snr,countdown
1695.44,42386,170,0.6812853,0.034591682,-0.75311965,-23.796185,484.26334,650.59875,1.54,-1.33,-3.57,5829.461,612.869,233,24,9982,20,0,31747,137.0559,-44,67
1695.52,42388,170,0.6689805,0.03457762,-0.7532017,-15.186784,479.86368,653.81,-0.28,0.21000001,-4.13,5829.461,612.869,233,24,9982,20,0,31747,137.33458,-43,68
1695.6,42390,170,0.65663576,0.06951963,-0.76445526,-18.056583,479.86368,655.4156,-0.07,-3.01,-3.22,5829.461,612.869,233,24,9982,20,0,31747,137.57045,-44,67
1695.68,42392,170,0.66903675,0.08120915,-0.7531314,-18.056583,471.0644,657.0212,1.26,0.98,-1.96,5829.461,612.869,233,24,9982,20,0,31747,137.62607,-44,67
1695.76,42394,170,0.6442489,0.06948799,-0.77576154,-16.621685,471.0644,657.0212,2.1,-0.07,-2.45,5829.461,612.8689,233,24,9982,20,0,31747,137.88515,-45,66
1695.84,42396,170,0.68124545,0.069547765,-0.76429117,-18.056583,473.99747,655.4156,2.31,-8.47,-0.84000003,5829.461,612.8689,233,24,9982,20,0,31747,138.03006,-45,66
1695.92,42398,170,0.6567717,0.046239022,-0.74204195,-10.882084,468.1313,658.6268,4.27,-14.56,0.84000003,5829.461,612.8689,233,24,9982,20,0,31747,138.09265,-46,65
1696.0,42400,170,0.65675765,0.034581136,-0.7420595,0.597116,479.86368,660.23236,2.66,2.52,-2.1,5829.461,612.8689,233,24,9982,20,0,31747,138.41449,-46,65
1696.08,42402,170,0.65667564,0.034563556,-0.75328374,-2.272684,479.86368,660.23236,2.8,-2.66,-1.33,5829.461,612.8689,233,24,9982,20,0,31747,138.7129,-47,64
1696.16,42404,170,0.6316534,-0.035482198,-0.7984503,-5.142484,472.5309,663.4436,3.64,0.91,-1.61,5829.461,612.8689,233,24,9983,20,0,31747,138.74867,-47,64
1696.24,42406,170,0.6197847,-0.08202232,-0.7312572,-6.577384,476.93057,655.4156,1.6800001,-0.35,-0.98,5829.461,612.8689,233,24,9982,20,0,31747,138.83026,-47,64
1696.32,42408,170,0.6076462,-0.012071496,-0.72000945,2.032016,475.46402,658.6268,2.31,-12.53,0.7,5829.461,612.8689,233,24,9982,20,0,31747,139.22076,-47,64
1696.4,42410,170,0.6438926,0.046101894,-0.8206937,4.901816,476.93057,673.07715,2.8700001,-6.93,-0.63,5829.461,612.8689,233,24,9982,20,0,31747,139.3528,-48,63
1696.48,42412,170,0.6319417,-0.00045580382,-0.76472485,-0.83778405,473.99747,660.23236,0.42000002,12.53,-1.61,5829.461,612.8689,233,24,9983,20,0,31747,139.77098,-48,63
1696.56,42414,170,0.6689664,0.022919733,-0.75321925,-9.447185,481.33023,657.0212,0.0,0.98,-0.35,5829.4604,612.8689,233,24,9982,20,0,31747,140.16216,-49,62
1696.64,42416,170,0.61974716,0.022863477,-0.75354743,-5.142484,476.93057,660.23236,0.28,-0.7,0.0,5829.4604,612.8689,233,24,9983,20,0,31747,140.11974,-49,62
1696.72,42418,170,0.6322277,-0.035359137,-0.7198805,-5.142484,478.39713,660.23236,-0.49,5.18,-0.56,5829.4604,612.8689,233,24,9983,20,0,31747,139.923,-50,61
1696.8,42420,170,0.6196909,-0.023768056,-0.75361776,-10.882084,475.46402,653.81,-0.28,7.28,-2.52,5829.4604,612.8689,233,24,9983,20,0,31747,139.65056,-50,61
1696.88,42422,170,0.64417857,0.011198564,-0.7758494,-12.316984,472.5309,660.23236,-0.35,-1.6800001,-2.94,5829.4604,612.8689,233,24,9983,20,0,31747,139.57155,-51,60
1696.96,42424,170,0.64434266,0.011233725,-0.7534009,-5.142484,478.39713,655.4156,0.42000002,-2.66,-3.08,5829.4604,612.8689,233,24,9983,20,0,31747,139.5153,-52,59
1697.04,42426,170,0.6443708,0.03454949,-0.75336576,-8.012284,478.39713,658.6268,2.03,5.18,-2.31,5829.4604,612.8689,233,24,9983,20,0,31747,139.34778,-52,59
1697.12,42428,170,0.6693766,0.023007633,-0.697098,-15.186784,469.59784,652.20435,1.96,5.88,-1.75,5829.4604,612.8689,233,24,9983,20,0,31747,139.2569,-52,59
1697.2,42430,170,0.66929454,0.022990054,-0.7083223,-16.621685,475.46402,652.20435,1.19,2.03,-1.89,5829.4604,612.8689,233,24,9983,20,0,31747,138.96419,-52,59
1697.28,42432,170,0.65700376,0.034633875,-0.7083868,-19.491484,468.1313,653.81,1.26,-2.24,-1.54,5829.4604,612.8689,233,24,9983,20,0,31747,138.51694,-52,59
1697.36,42434,170,0.6444669,0.046224955,-0.74212396,-16.621685,471.0644,655.4156,1.6800001,6.23,-1.26,5829.4604,612.8689,233,24,9983,20,0,31747,138.27075,-52,59
1697.44,42436,170,0.5957797,0.011318108,-0.6639351,-22.361284,471.0644,655.4156,0.07,-8.47,-5.32,5829.4604,612.8689,233,24,9983,20,0,31747,138.21532,-51,60
1697.52,42438,170,0.69349635,0.092860006,-0.7753982,-19.491484,468.1313,650.59875,1.47,-9.7300005,0.28,5829.4604,612.8688,233,24,9983,20,0,31747,137.96497,-51,60
1697.6,42440,170,0.63214797,0.034553006,-0.7422236,-8.012284,473.99747,661.83795,1.33,-15.47,-1.6800001,5829.4604,612.8688,233,24,9983,20,0,31747,137.55817,-50,61
1697.68,42442,170,0.57013166,0.034377206,-0.80997926,0.597116,468.1313,661.83795,1.6800001,5.46,-0.42000002,5829.4604,612.8688,233,24,9983,20,0,31747,137.79869,-50,61
1697.76,42444,170,0.6567858,0.0578969,-0.74202436,-6.577384,468.1313,655.4156,1.33,15.05,-0.56,5829.4604,612.8688,233,24,9983,20,0,31747,138.86887,-50,61
1697.84,42446,170,0.6323402,0.05790393,-0.7197399,-6.577384,468.1313,657.0212,1.75,3.08,-1.4,5829.4604,612.8688,233,24,9983,20,0,31747,139.44763,-50,61
1697.92,42448,170,0.64472705,0.057935573,-0.7084336,-10.882084,469.59784,663.4436,1.82,-5.25,-0.7,5829.4604,612.8688,233,24,9983,20,0,31747,139.18066,-50,61
1698.0,42450,170,0.6199253,0.034556523,-0.73108137,-23.796185,463.73163,665.0492,1.6800001,1.75,-1.19,5829.4604,612.8688,233,24,9983,20,0,31747,138.94548,-49,62
1698.08,42452,170,0.63231206,0.034588166,-0.7197751,-19.491484,468.1313,657.0212,1.47,0.21000001,-1.19,5829.4604,612.8688,233,24,9983,20,0,31747,138.93713,-49,62
1698.16,42454,170,0.65686786,0.05791448,-0.7308001,-16.621685,463.73163,663.4436,2.03,0.35,-1.6800001,5829.4604,612.8688,233,24,9983,20,0,31747,138.92041,-49,62
1698.24,42456,170,0.6324222,0.05792151,-0.7085157,-15.186784,465.19818,661.83795,1.4,0.84000003,-0.91,5829.4604,612.8688,233,24,9982,20,0,31747,138.90906,-49,62
1698.32,42458,170,0.63216203,0.046210892,-0.74220604,-16.621685,463.73163,660.23236,1.61,0.56,-0.91,5829.4604,612.8688,233,24,9982,20,0,31747,138.92009,-49,62
1698.4,42460,170,0.6322441,0.046228472,-0.73098177,-16.621685,465.19818,658.6268,1.4,-0.07,-1.26,5829.4604,612.8688,233,24,9982,20,0,31747,138.91878,-49,62
1698.48,42462,170,0.6445349,0.03458465,-0.7309173,-18.056583,469.59784,663.4436,2.17,1.61,-0.98,5829.4604,612.8688,233,24,9982,20,0,31747,138.91002,-49,62
1698.56,42464,170,0.6444528,0.03456707,-0.74214154,-18.056583,466.66473,653.81,1.54,1.05,-1.26,5829.4604,612.8688,233,24,9982,20,0,31747,138.7601,-49,62
1698.64,42466,170,0.64472705,0.057935573,-0.7084336,-23.796185,466.66473,652.20435,2.03,-0.21000001,-1.05,5829.4604,612.8688,233,24,9982,20,0,31747,138.61688,-49,62
1698.72,42468,170,0.65675765,0.034581136,-0.7420595,-23.796185,462.26508,660.23236,1.61,-2.8,-1.05,5829.4604,612.8688,233,24,9982,20,0,31747,138.55022,-48,63
1698.8,42470,170,0.6445349,0.03458465,-0.7309173,-18.056583,465.19818,657.0212,1.75,1.19,-1.19,5829.4604,612.8688,233,24,9982,20,0,31747,138.54208,-49,62
1698.88,42472,170,0.6569897,0.022975989,-0.70840436,-16.621685,475.46402,653.81,1.61,0.42000002,-1.19,5829.4604,612.8688,233,24,9982,20,0,31747,138.55464,-48,63
1698.96,42474,170,0.6568538,0.0462566,-0.7308177,-16.621685,469.59784,658.6268,1.82,0.21000001,-1.19,5829.4604,612.8688,233,24,9982,20,0,31747,138.54555,-48,63
1699.04,42476,170,0.6446169,0.03460223,-0.719693,-16.621685,466.66473,655.4156,1.6800001,0.56,-1.05,5829.4604,612.8688,233,24,9982,20,0,31747,138.56802,-48,63
1699.12,42478,170,0.6446169,0.03460223,-0.719693,-22.361284,468.1313,661.83795,1.54,-0.14,-1.26,5829.4604,612.8688,233,24,9983,20,0,31747,138.56471,-48,63
1699.2,42480,170,0.6444669,0.046224955,-0.74212396,-19.491484,468.1313,658.6268,2.03,0.77,-1.4,5829.4604,612.8688,233,24,9983,20,0,31747,138.55028,-48,63
1699.28,42482,170,0.6445771,0.06955831,-0.7308646,-19.491484,465.19818,655.4156,1.89,0.07,-0.98,5829.4604,612.8688,233,24,9983,20,0,31747,138.5603,-49,62
1699.36,42484,170,0.68143535,0.022968959,-0.73068875,-19.491484,465.19818,645.782,1.82,1.05,-0.91,5829.4604,612.8688,233,24,9983,20,0,31747,138.56743,-49,62
1699.44,42486,170,0.6444528,0.03456707,-0.74214154,-18.056583,465.19818,650.59875,1.4,2.59,-1.4,5829.4604,612.8688,233,24,9983,20,0,31747,138.54161,-49,62
1699.52,42488,170,0.6445208,0.022926766,-0.73093486,-22.361284,468.1313,648.99316,1.54,5.46,-0.77,5829.4604,612.8688,233,24,9983,20,0,31747,138.44969,-48,63
1699.6,42490,170,0.6692547,0.057946123,-0.7194938,-25.231085,468.1313,650.59875,1.89,0.21000001,-0.7,5829.4604,612.8688,233,24,9983,20,0,31747,138.30571,-48,63
1699.68,42492,170,0.6572921,0.06966027,-0.6746613,-23.796185,473.99747,652.20435,1.54,-2.52,-1.33,5829.4604,612.8688,233,24,9983,20,0,31747,137.82419,-48,63
1699.76,42494,170,0.6444669,0.046224955,-0.74212396,-26.665985,468.1313,652.20435,1.82,1.19,-0.91,5829.4604,612.8688,233,24,9983,20,0,31747,137.65167,-48,63
1699.84,42496,170,0.6569358,0.04627418,-0.7195934,-20.926384,466.66473,657.0212,2.66,-0.07,-1.33,5829.4604,612.8688,233,24,9983,20,0,31747,137.67245,-48,63
1699.92,42498,170,0.66933674,0.057963703,-0.7082696,-25.231085,469.59784,652.20435,2.03,-1.33,-1.05,5829.4604,612.8687,233,24,9983,20,0,31747,137.67325,-47,64
1700.0,42500,170,0.6323402,0.05790393,-0.7197399,-20.926384,471.0644,652.20435,2.1,-0.98,-1.05,5829.4604,612.8687,233,24,9982,20,0,31747,137.67435,-47,64
1700.08,42502,170,0.63238,0.02294786,-0.70856845,-22.361284,468.1313,647.3876,2.03,-1.4,-0.56,5829.4604,612.8687,233,24,9983,20,0,31747,137.68509,-46,65
1700.16,42504,170,0.6446169,0.03460223,-0.719693,-19.491484,469.59784,657.0212,2.03,0.07,-1.26,5829.4604,612.8687,233,24,9982,20,0,31747,137.70569,-45,66
1700.24,42506,170,0.6322839,0.011272401,-0.71981025,-23.796185,471.0644,650.59875,1.61,-1.6800001,-1.33,5829.4604,612.8687,233,24,9982,20,0,31747,137.71762,-45,66
1700.32,42508,170,0.6692547,0.057946123,-0.7194938,-18.056583,473.99747,645.782,1.33,2.17,-1.26,5829.4604,612.8687,233,24,9983,20,0,31747,137.8429,-45,66
1700.4,42510,170,0.6691446,0.03461278,-0.73075324,-18.056583,471.0644,652.20435,1.82,0.98,-1.12,5829.4604,612.8687,233,24,9982,20,0,31747,137.93182,-46,65
1700.48,42512,170,0.644713,0.046277694,-0.7084512,-16.621685,469.59784,650.59875,1.05,-0.07,-1.54,5829.4604,612.8687,233,24,9982,20,0,31747,137.90727,-46,65
1700.56,42514,170,0.6322582,0.05788635,-0.7309642,-18.056583,471.0644,657.0212,2.38,-1.6800001,-1.33,5829.4604,612.8687,233,24,9982,20,0,31747,137.90273,-46,65
1700.64,42516,170,0.63235426,0.069561824,-0.71972233,-19.491484,469.59784,652.20435,1.19,2.66,-0.98,5829.4604,612.8687,233,24,9982,20,0,31747,137.94214,-45,66
1700.72,42518,170,0.64463097,0.046260115,-0.7196754,-25.231085,462.26508,652.20435,2.03,4.27,-0.98,5829.4604,612.8687,233,24,9982,20,0,31747,138.01103,-45,66
1700.8,42520,170,0.64458877,0.0112864645,-0.7197282,-22.361284,468.1313,648.99316,1.4,0.14,-1.19,5829.4604,612.8687,233,24,9983,20,0,31747,138.03896,-45,66
1700.88,42522,170,0.6570577,0.011335689,-0.6971977,-22.361284,469.59784,652.20435,0.91,1.33,-0.77,5829.4604,612.8687,233,24,9983,20,0,31747,137.93413,-45,66
1700.96,42524,170,0.6448232,0.06961105,-0.69719183,-25.231085,468.1313,655.4156,1.89,5.04,-0.98,5829.4604,612.8687,233,24,9983,20,0,31747,137.89821,-45,66
1701.04,42526,170,0.6693907,0.034665518,-0.6970805,-35.275383,468.1313,637.75397,2.03,1.47,-1.26,5829.4604,612.8686,233,24,9983,20,0,31747,137.86607,-44,67
1701.12,42528,170,0.6445771,0.06955831,-0.7308646,-32.405586,465.19818,645.782,1.54,-2.8,-0.91,5829.4604,612.8686,233,24,9983,20,0,31747,137.40967,-44,67
1701.2,42530,170,0.6691727,0.057928544,-0.7307181,-30.970684,472.5309,647.3876,1.96,4.62,-0.91,5829.4604,612.8686,233,24,9982,20,0,31747,137.23883,-45,66
1701.28,42532,170,0.644863,0.034654967,-0.6860203,-33.840485,463.73163,650.59875,1.6800001,2.73,-1.26,5829.4604,612.8686,233,24,9982,20,0,31747,137.23923,-45,66
1701.36,42534,170,0.64464504,0.057917994,-0.71965784,-32.405586,466.66473,644.1764,2.24,2.17,-0.77,5829.4604,612.8686,233,24,9982,20,0,31747,137.15254,-46,65
1701.44,42536,170,0.68192756,0.023074439,-0.66334325,-39.580086,462.26508,644.1764,2.94,-5.04,-0.84000003,5829.4604,612.8686,233,24,9982,20,0,31747,137.0261,-47,64
1701.52,42538,170,0.6447388,-0.00033625984,-0.6972973,-29.535784,469.59784,648.99316,3.15,-13.3,-1.26,5829.4604,612.8686,233,24,9983,20,0,31747,136.70943,-47,64
1701.6,42540,170,0.6567014,-0.0120504,-0.74212986,-22.361284,471.0644,658.6268,1.6800001,2.45,-0.84000003,5829.4604,612.8686,233,24,9983,20,0,31747,136.58812,-47,64
1701.68,42542,170,0.6568397,0.034598716,-0.73083526,-30.970684,472.5309,645.782,1.4,6.09,-1.12,5829.4604,612.8686,233,24,9983,20,0,31747,136.78662,-48,63
1701.76,42544,170,0.6940823,0.034711227,-0.6856922,-30.970684,471.0644,650.59875,1.6800001,1.61,-1.05,5829.4604,612.8686,233,24,9983,20,0,31747,136.92145,-48,63
1701.84,42546,170,0.68161345,0.034662,-0.7082227,-25.231085,469.59784,652.20435,1.61,-2.52,-0.77,5829.4604,612.8686,233,24,9983,20,0,31747,136.86151,-48,63
1701.92,42548,170,0.6816275,0.046319887,-0.7082051,-26.665985,468.1313,652.20435,1.82,0.42000002,-0.63,5829.4604,612.8685,233,24,9983,20,0,31747,136.84407,-48,63
1702.0,42550,170,0.6691305,0.022954894,-0.73077077,-23.796185,466.66473,645.782,1.75,0.0,-1.33,5829.4604,612.8685,233,24,9983,20,0,31747,136.85738,-48,63
1702.08,42552,170,0.6570319,0.05794964,-0.7083516,-29.535784,465.19818,640.96515,1.54,2.31,-1.47,5829.4604,612.8685,233,24,9983,20,0,31747,136.8694,-49,62
1702.16,42554,170,0.66907656,0.046253085,-0.7419599,-30.970684,466.66473,647.3876,1.61,-2.73,-1.4,5829.4604,612.8685,233,24,9983,20,0,31747,136.87354,-49,62
1702.24,42556,170,0.68196976,0.058048084,-0.6632905,-32.405586,465.19818,647.3876,1.82,-1.4,-0.77,5829.4604,612.8685,233,24,9983,20,0,31747,136.8688,-49,62
1702.32,42558,170,0.68110716,0.022898639,-0.7755857,-23.796185,473.99747,652.20435,1.6800001,3.29,-1.12,5829.4604,612.8685,233,24,9983,20,0,31747,136.87585,-49,62
1702.4,42560,170,0.6815853,0.011346236,-0.70825785,-38.145184,466.66473,644.1764,1.26,4.9,-1.26,5829.4604,612.8685,233,24,9982,20,0,31747,136.98697,-49,62
1702.48,42562,170,0.6816416,0.057977766,-0.7081875,-33.840485,465.19818,644.1764,1.26,3.3600001,-1.33,5829.4604,612.8685,233,24,9982,20,0,31747,136.89767,-49,62
1702.56,42564,170,0.68168145,0.023021698,-0.697016,-33.840485,468.1313,647.3876,1.96,-2.8700001,-0.98,5829.4604,612.8685,233,24,9982,20,0,31747,136.44383,-50,61
1702.64,42566,170,0.65700376,0.034633875,-0.7083868,-32.405586,466.66473,640.96515,1.4,1.82,-0.7,5829.4604,612.8685,233,24,9982,20,0,31747,136.03177,-50,61
1702.72,42568,170,0.6818737,0.046372626,-0.67453235,-30.970684,463.73163,644.1764,1.54,-0.98,-0.63,5829.4604,612.8685,233,24,9983,20,0,31747,136.00432,-49,62
1702.8,42570,170,0.6569756,0.011318108,-0.70842195,-29.535784,471.0644,645.782,1.96,-0.21000001,-1.05,5829.4604,612.8685,233,24,9983,20,0,31747,136.01117,-49,62
1702.88,42572,170,0.6938503,0.046316374,-0.7193473,-33.840485,473.99747,650.59875,1.47,0.98,-0.84000003,5829.4604,612.8685,233,24,9983,20,0,31747,136.0564,-48,63
1702.96,42574,170,0.6570999,0.04630934,-0.6971449,-29.535784,466.66473,639.35956,2.24,-0.42000002,-0.7,5829.4604,612.8684,233,24,9983,20,0,31747,136.06902,-48,63
1703.04,42576,170,0.64454895,0.046242535,-0.7308997,-36.710285,463.73163,644.1764,2.03,-0.07,-0.91,5829.4604,612.8684,233,24,9982,20,0,31747,136.05829,-48,63
1703.12,42578,170,0.6692266,0.03463036,-0.719529,-35.275383,460.79852,640.96515,2.17,0.98,-0.84000003,5829.4604,612.8684,233,24,9983,20,0,31747,136.15446,-48,63
1703.2,42580,170,0.6815455,0.046302307,-0.7194293,-39.580086,472.5309,645.782,1.47,-0.28,-0.91,5829.4604,612.8684,233,24,9983,20,0,31747,136.18245,-49,62
1703.28,42582,170,0.6815455,0.046302307,-0.7194293,-33.840485,465.19818,644.1764,1.19,0.7,-0.98,5829.4604,612.8684,233,24,9983,20,0,31747,136.17725,-48,63
1703.36,42584,170,0.6694727,0.034683097,-0.6858563,-35.275383,463.73163,639.35956,1.6800001,1.12,-0.91,5829.4604,612.8684,233,24,9982,20,0,31747,136.16974,-48,63
1703.44,42586,170,0.6938081,0.01134272,-0.71940005,-39.580086,465.19818,634.5428,1.75,1.05,-0.91,5829.4604,612.8684,233,24,9982,20,0,31747,136.14867,-48,63
1703.52,42588,170,0.7063333,0.058023475,-0.69679916,-32.405586,469.59784,644.1764,1.75,0.21000001,-1.26,5829.4604,612.8684,233,24,9983,20,0,31747,135.98772,-47,64
1703.6,42590,170,0.65704596,0.06960753,-0.708334,-46.754585,472.5309,634.5428,1.82,0.84000003,-0.91,5829.4604,612.8684,233,24,9983,20,0,31747,135.83665,-47,64
1703.68,42592,170,0.66940475,0.046323404,-0.6970629,-33.840485,472.5309,640.96515,1.75,0.14,-0.91,5829.4604,612.8684,233,24,9983,20,0,31747,135.83572,-47,64
1703.76,42594,170,0.66932267,0.046305824,-0.7082872,-36.710285,468.1313,640.96515,1.54,0.07,-0.91,5829.4604,612.8684,233,24,9983,20,0,31747,135.82637,-47,64
1703.84,42596,170,0.66948676,0.046340983,-0.6858387,-33.840485,476.93057,637.75397,1.6800001,0.98,-1.33,5829.4604,612.8684,233,24,9983,20,0,31747,135.7982,-47,64
1703.92,42598,170,0.6938503,0.046316374,-0.7193473,-41.014984,468.1313,640.96515,1.75,1.82,-0.91,5829.4604,612.8684,233,24,9983,20,0,31747,135.65965,-49,62
1704.04,42601,170,0.6939182,0.034676068,-0.7081407,-35.275383,465.19818,642.5708,1.61,2.73,-1.26,5829.4604,612.8684,233,24,9983,20,0,31747,135.62595,-47,64
1704.12,42603,170,0.66955477,0.034700677,-0.674632,-43.884785,466.66473,631.3316,1.47,6.7200003,-1.26,5829.4604,612.8684,233,24,9983,20,0,31747,135.61856,-48,63
1704.2,42605,170,0.7311352,0.08140253,-0.6741515,-46.754585,466.66473,636.1484,2.17,-0.77,-1.05,5829.4604,612.8684,233,24,9983,20,0,31747,135.58873,-48,63
1704.28,42607,170,0.6940823,0.034711227,-0.6856922,-43.884785,469.59784,634.5428,2.03,-3.43,-0.63,5829.4604,612.8684,233,24,9983,20,0,31747,135.23735,-48,63
1704.36,42609,170,0.7185959,0.023063889,-0.6967699,-41.014984,471.0644,636.1484,2.73,-3.08,-1.12,5829.4604,612.8684,233,24,9983,20,0,31747,134.83548,-48,63
1704.44,42611,170,0.6695149,0.06965676,-0.68580353,-38.145184,472.5309,636.1484,2.17,2.8700001,-0.42000002,5829.4604,612.8684,233,24,9983,20,0,31747,134.85854,-48,63
1704.52,42613,170,0.6942862,-0.00020968384,-0.6520722,-38.145184,476.93057,636.1484,2.03,7.0,-0.63,5829.4604,612.8684,233,24,9982,20,0,31747,134.84683,-48,63
1704.6,42615,170,0.6819557,0.046390206,-0.6633081,-43.884785,475.46402,634.5428,2.59,1.19,-0.63,5829.4604,612.8684,233,24,9982,20,0,31747,134.67514,-48,63
1704.68,42617,170,0.63313013,-0.035165757,-0.59641385,-45.319683,468.1313,629.72595,1.61,-0.84000003,-0.91,5829.4604,612.8684,233,24,9982,20,0,31747,134.22212,-48,63
1704.76,42619,170,0.73087496,0.06969192,-0.7078418,-49.624386,469.59784,631.3316,1.61,-2.52,-1.26,5829.4604,612.8683,233,24,9982,20,0,31747,133.93076,-48,63
1704.84,42621,170,0.68168145,0.023021698,-0.697016,-43.884785,472.5309,637.75397,1.47,1.12,-1.4,5829.4604,612.8683,233,24,9982,20,0,31747,133.79555,-47,64
1704.92,42623,170,0.7064833,0.046400756,-0.67436826,-43.884785,469.59784,632.9372,1.54,-2.31,-1.4,5829.4604,612.8683,233,24,9982,20,0,31747,133.78783,-47,64
1705.0,42625,170,0.6941503,0.023070922,-0.6744855,-42.449886,466.66473,639.35956,1.6800001,-0.49,-0.56,5829.4604,612.8683,233,24,9982,20,0,31747,133.79538,-47,64
1705.08,42627,170,0.6943284,0.03476397,-0.65201944,-45.319683,471.0644,632.9372,2.38,1.54,-0.63,5829.4604,612.8683,233,24,9982,20,0,31747,133.96779,-47,64
1705.16,42629,170,0.65716785,0.034669034,-0.6859383,-46.754585,472.5309,629.72595,2.31,0.84000003,-0.35,5829.4604,612.8683,233,24,9982,20,0,31747,134.08972,-47,64
1705.24,42631,170,0.706277,0.011391944,-0.6968695,-48.189484,466.66473,634.5428,2.66,-2.1,0.42000002,5829.4604,612.8683,233,24,9982,20,0,31747,134.09312,-47,64
1705.32,42633,170,0.68163925,-0.011951951,-0.69706875,-41.014984,469.59784,637.75397,3.92,-5.18,0.63,5829.4604,612.8683,233,24,9983,20,0,31747,134.15547,-47,64
1705.4,42635,170,0.66925234,-0.011983596,-0.70837504,-45.319683,479.86368,632.9372,3.85,-5.6,0.56,5829.4604,612.8683,233,24,9982,20,0,31747,134.21803,-47,64
1705.48,42637,170,0.65745384,-0.00023429585,-0.641094,-39.580086,475.46402,637.75397,2.03,-1.33,0.35,5829.4604,612.8683,233,24,9982,20,0,31747,134.48294,-47,64
1705.56,42639,170,0.718542,0.04636208,-0.707959,-33.840485,478.39713,640.96515,1.6800001,1.89,-0.49,5829.4604,612.8683,233,24,9983,20,0,31747,134.7397,-47,64
1705.64,42641,170,0.71851385,0.02304631,-0.70799416,-41.014984,478.39713,632.9372,2.24,0.7,-0.84000003,5829.4604,612.8683,233,24,9983,20,0,31747,134.89458,-47,64
1705.72,42643,170,0.6815572,-0.011969531,-0.708293,-41.014984,471.0644,645.782,2.8,0.35,-0.77,5829.4604,612.8683,233,24,9982,20,0,31747,134.92023,-47,64
1705.8,42645,170,0.70642704,-0.00023077981,-0.6744386,-39.580086,475.46402,624.9092,3.15,5.32,-0.21000001,5829.4604,612.8683,233,24,9983,20,0,31747,134.90096,-47,64
1705.88,42647,170,0.6813791,-0.023662575,-0.7307591,-45.319683,481.33023,629.72595,3.08,7.35,0.7,5829.4604,612.8683,233,24,9983,20,0,31747,134.76784,-47,64
1705.96,42649,170,0.7067388,-0.08174806,-0.61844045,-43.884785,482.79678,631.3316,3.3600001,0.7,1.47,5829.4604,612.8683,233,24,9983,20,0,31747,134.43689,-47,64
1706.04,42651,170,0.70653486,-0.046827152,-0.65206045,-48.189484,484.26334,632.9372,3.92,-10.71,0.56,5829.4604,612.8683,233,24,9983,20,0,31747,134.16953,-47,64
1706.12,42653,170,0.7185678,-0.00025187584,-0.69680506,-35.275383,485.7299,632.9372,2.45,-9.24,-0.28,5829.4604,612.8683,233,24,9982,20,0,31747,133.7114,-47,64
1706.2,42655,170,0.71887016,0.0464324,-0.663062,-33.840485,485.7299,642.5708,3.85,-0.49,0.56,5829.4604,612.8683,233,24,9983,20,0,31747,133.74345,-47,64
1706.28,42657,170,0.66952664,0.011384913,-0.6746671,-38.145184,493.06262,632.9372,2.8700001,2.45,1.33,5829.4604,612.8683,233,24,9982,20,0,31747,134.02634,-47,64
1706.36,42659,170,0.6820096,0.023092018,-0.65211904,-45.319683,488.66296,636.1484,2.38,0.56,0.21000001,5829.4604,612.8683,233,24,9983,20,0,31747,134.16153,-47,64
1706.44,42661,170,0.74339783,0.04644295,-0.67412215,-39.580086,491.59607,624.9092,1.75,1.26,-0.28,5829.4604,612.8682,233,24,9983,20,0,31747,134.33693,-47,64
1706.52,42663,170,0.6451771,0.023067405,-0.6411409,-45.319683,490.12952,634.5428,1.4,0.91,-1.19,5829.4604,612.8682,233,24,9983,20,0,31747,134.43907,-47,64
1706.6,42665,170,0.7059887,-0.023634447,-0.730595,-45.319683,485.7299,632.9372,2.8,-2.31,-0.84000003,5829.4604,612.8682,233,24,9983,20,0,31747,134.4658,-47,64
1706.68,42667,170,0.6817072,-0.023592254,-0.6858621,-33.840485,498.92883,636.1484,2.24,3.71,0.56,5829.4604,612.8682,233,24,9983,20,0,31747,134.6717,-47,64
1706.76,42669,170,0.6938339,-0.035271235,-0.7082461,-41.014984,493.06262,626.5148,2.03,2.73,-0.28,5829.4604,612.8682,233,24,9983,20,0,31747,134.89697,-47,64
1706.84,42671,170,0.70628875,-0.046879895,-0.6857332,-36.710285,495.99573,632.9372,1.6800001,1.05,-0.42000002,5829.4604,612.8682,233,24,9983,20,0,31747,134.89606,-48,63
1706.92,42673,170,0.7308844,-0.058509655,-0.6855867,-39.580086,498.92883,626.5148,2.1,0.91,-0.98,5829.4604,612.8682,233,24,9983,20,0,31747,134.87717,-48,63
1707.0,42675,170,0.7311047,-0.011842956,-0.6630678,-41.014984,495.99573,631.3316,2.38,0.21000001,0.14,5829.4604,612.8682,233,24,9983,20,0,31747,134.72989,-48,63
1707.08,42677,170,0.7432033,-0.046837702,-0.6854871,-43.884785,494.52917,624.9092,3.15,1.4,0.28,5829.4604,612.8682,233,24,9983,20,0,31747,134.45175,-48,63
1707.16,42679,170,0.74312127,-0.046855282,-0.6967113,-43.884785,494.52917,632.9372,3.01,3.3600001,0.42000002,5829.4604,612.8682,233,24,9983,20,0,31747,134.14096,-47,64
